7.06 0.492818 0.818101 0.456079
7.07 0.501064 0.822389 0.463694
7.08 0.50935 0.826595 0.471348
7.09 0.517678 0.830712 0.479037
7.1 0.526045 0.834739 0.486756
7.11 0.534451 0.838669 0.494502
7.12 0.542895 0.842499 0.50227
7.13 0.551376 0.846224 0.510055
7.14 0.559892 0.849841 0.517854
7.15 0.568443 0.853344 0.525662
7.16 0.577026 0.85673 0.533473
7.17 0.585642 0.859995 0.541284
7.18 0.594289 0.863135 0.54909
7.19 0.602965 0.866144 0.556886
7.2 0.61167 0.86902 0.564668
7.21 0.6204 0.871758 0.572429
7.22 0.629157 0.874354 0.580167
7.23 0.637937 0.876805 0.587875
7.24 0.646739 0.879105 0.595549
7.25 0.655562 0.881253 0.603184
7.26 0.664404 0.883242 0.610775
7.27 0.673263 0.885071 0.618317
7.28 0.682138 0.886734 0.625805
7.29 0.691028 0.888229 0.633235
7.3 0.699929 0.889552 0.640602
7.31 0.708842 0.890699 0.6479
7.32 0.717763 0.891666 0.655126
7.33 0.726691 0.892451 0.662274
7.34 0.735624 0.893049 0.669339
7.35 0.74456 0.893457 0.676317
7.36 0.753497 0.893673 0.683204
7.37 0.762434 0.893692 0.689995
7.38 0.771367 0.893512 0.696685
7.39 0.780296 0.893129 0.703271
7.4 0.789218 0.892541 0.709748
7.41 0.798131 0.891745 0.716111
7.42 0.807033 0.890737 0.722357
7.43 0.815921 0.889515 0.728482
7.44 0.824794 0.888076 0.734483
7.45 0.83365 0.886418 0.740354
7.46 0.842485 0.884537 0.746094
7.47 0.851298 0.882432 0.751698
7.48 0.860087 0.8801 0.757163
7.49 0.868849 0.877538 0.762486
7.5 0.877582 0.874745 0.767665
7.51 0.886283 0.871718 0.772695
7.52 0.894951 0.868455 0.777576
7.53 0.903583 0.864954 0.782303
7.54 0.912175 0.861213 0.786876
7.55 0.920727 0.85723 0.791291
7.56 0.929235 0.853004 0.795547
7.57 0.937698 0.848533 0.799642
7.58 0.946112 0.843815 0.803575
7.59 0.954475 0.838849 0.807345
7.6 0.962784 0.833633 0.810949
7.61 0.971038 0.828167 0.814388
7.62 0.979233 0.822448 0.81766
7.63 0.987368 0.816477 0.820765
7.64 0.995438 0.810252 0.823703
7.65 1.00344 0.803771 0.826473
7.66 1.01138 0.797035 0.829077
7.67 1.01924 0.790043 0.831513
7.68 1.02703 0.782794 0.833783
7.69 1.03475 0.775287 0.835888
7.7 1.04239 0.767522 0.837829
7.71 1.04994 0.759499 0.839606
7.72 1.05741 0.751217 0.841221
7.73 1.06479 0.742677 0.842677
7.74 1.07209 0.733879 0.843975
7.75 1.07929 0.724823 0.845117
7.76 1.0864 0.715508 0.846105
7.77 1.09341 0.705935 0.846943
7.78 1.10032 0.696105 0.847633
7.79 1.10713 0.686019 0.848178
7.8 1.11383 0.675676 0.848581
7.81 1.12043 0.665077 0.848846
7.82 1.12692 0.654224 0.848977
7.83 1.13329 0.643118 0.848976
7.84 1.13955 0.631759 0.84885
7.85 1.1457 0.620148 0.848601
7.86 1.15172 0.608287 0.848234
7.87 1.15762 0.596177 0.847755
7.88 1.16339 0.58382 0.847167
7.89 1.16904 0.571218 0.846476
7.9 1.17456 0.558371 0.845687
7.91 1.17995 0.545281 0.844806
7.92 1.1852 0.531952 0.843838
7.93 1.19032 0.518384 0.842788
7.94 1.19529 0.504579 0.841663
7.95 1.20013 0.49054 0.840468
7.96 1.20482 0.476269 0.83921
7.97 1.20936 0.461769 0.837895
7.98 1.21376 0.447042 0.836529
7.99 1.218 0.43209 0.835119
8 1.2221 0.416916 0.833671
8.01 1.22604 0.401523 0.832192
8.02 1.22982 0.385915 0.830689
8.03 1.23344 0.370092 0.829168
8.04 1.2369 0.35406 0.827636
8.05 1.24019 0.337821 0.826102
8.06 1.24332 0.321378 0.82457
8.07 1.24629 0.304735 0.823049
8.08 1.24908 0.287894 0.821545
8.09 1.25171 0.27086 0.820066
8.1 1.25416 0.253637 0.818618
8.11 1.25643 0.236227 0.81721
8.12 1.25853 0.218635 0.815847
8.13 1.26045 0.200864 0.814537
8.14 1.26219 0.182919 0.813287
8.15 1.26374 0.164803 0.812104
8.16 1.26512 0.14652 0.810994
8.17 1.2663 0.128076 0.809966
8.18 1.26731 0.109473 0.809025
8.19 1.26812 0.0907173 0.808178
8.2 1.26874 0.0718119 0.807432
8.21 1.26917 0.0527619 0.806794
8.22 1.26941 0.0335717 0.806269
8.23 1.26946 0.0142461 0.805865
8.24 1.26931 -0.00521039 0.805587
8.25 1.26896 -0.0247929 0.805441
8.26 1.26842 -0.0444965 0.805434
8.27 1.26768 -0.0643164 0.805571
8.28 1.26673 -0.0842475 0.805857
8.29 1.26559 -0.104285 0.806299
8.3 1.26425 -0.124424 0.8069
8.31 1.2627 -0.144658 0.807666
8.32 1.26095 -0.164984 0.808603
8.33 1.25899 -0.185395 0.809714
8.34 1.25683 -0.205886 0.811004
8.35 1.25446 -0.226452 0.812477
8.36 1.25189 -0.247087 0.814137
8.37 1.24911 -0.267787 0.815987
8.38 1.24612 -0.288545 0.818032
8.39 1.24292 -0.309356 0.820274
8.4 1.23951 -0.330215 0.822716
8.41 1.2359 -0.351115 0.825361
8.42 1.23207 -0.372051 0.82821
8.43 1.22804 -0.393018 0.831268
8.44 1.22379 -0.414009 0.834534
8.45 1.21934 -0.43502 0.83801
8.46 1.21467 -0.456043 0.841699
8.47 1.20979 -0.477074 0.8456
8.48 1.20471 -0.498106 0.849715
8.49 1.19941 -0.519134 0.854044
8.5 1.1939 -0.540151 0.858586
8.51 1.18819 -0.561153 0.863342
8.52 1.18226 -0.582132 0.868311
8.53 1.17613 -0.603084 0.873492
8.54 1.16978 -0.624001 0.878884
8.55 1.16323 -0.644878 0.884485
8.56 1.15647 -0.66571 0.890294
8.57 1.1495 -0.68649 0.896308
8.58 1.14232 -0.707212 0.902526
8.59 1.13494 -0.72787 0.908944
8.6 1.12735 -0.748459 0.915559
8.61 1.11956 -0.768972 0.922369
8.62 1.11157 -0.789403 0.929368
8.63 1.10337 -0.809747 0.936555
8.64 1.09497 -0.829997 0.943923
8.65 1.08636 -0.850148 0.951469
8.66 1.07756 -0.870193 0.959188
8.67 1.06856 -0.890127 0.967075
8.68 1.05936 -0.909944 0.975125
8.69 1.04997 -0.929638 0.983331
8.7 1.04038 -0.949203 0.991688
8.71 1.0306 -0.968634 1.00019
8.72 1.02062 -0.987924 1.00883
8.73 1.01046 -1.00707 1.0176
8.74 1.0001 -1.02606 1.0265
8.75 0.989557 -1.04489 1.03551
8.76 0.978829 -1.06357 1.04464
8.77 0.967916 -1.08207 1.05387
8.78 0.956821 -1.1004 1.06319
8.79 0.945545 -1.11854 1.0726
8.8 0.934091 -1.13651 1.08209
8.81 0.922459 -1.15428 1.09165
8.82 0.910654 -1.17185 1.10127
8.83 0.898675 -1.18923 1.11094
8.84 0.886526 -1.2064 1.12066
8.85 0.874208 -1.22335 1.13041
8.86 0.861724 -1.24009 1.14019
8.87 0.849076 -1.2566 1.14999
8.88 0.836266 -1.27289 1.1598
8.89 0.823297 -1.28895 1.1696
8.9 0.810171 -1.30476 1.17939
8.91 0.79689 -1.32034 1.18917
8.92 0.783457 -1.33567 1.19891
8.93 0.769875 -1.35075 1.20861
8.94 0.756146 -1.36557 1.21826
8.95 0.742273 -1.38013 1.22786
8.96 0.728258 -1.39442 1.23738
8.97 0.714104 -1.40844 1.24683
8.98 0.699814 -1.42219 1.25619
8.99 0.68539 -1.43566 1.26545
9 0.670837 -1.44885 1.2746
9.01 0.656155 -1.46175 1.28363
9.02 0.641349 -1.47436 1.29254
9.03 0.626422 -1.48668 1.30131
9.04 0.611376 -1.49869 1.30993
9.05 0.596214 -1.51041 1.3184
9.06 0.580939 -1.52182 1.32671
9.07 0.565555 -1.53291 1.33484
9.08 0.550065 -1.5437 1.34279
9.09 0.534472 -1.55416 1.35054
9.1 0.518779 -1.56431 1.3581
9.11 0.502989 -1.57414 1.36545
9.12 0.487106 -1.58363 1.37259
9.13 0.471133 -1.5928 1.37949
9.14 0.455074 -1.60164 1.38617
9.15 0.438931 -1.61014 1.39261
9.16 0.422707 -1.6183 1.3988
9.17 0.406408 -1.62613 1.40473
9.18 0.390035 -1.63361 1.4104
9.19 0.373593 -1.64074 1.41581
9.2 0.357085 -1.64753 1.42093
9.21 0.340514 -1.65397 1.42578
9.22 0.323884 -1.66006 1.43034
9.23 0.307198 -1.66579 1.43461
9.24 0.29046 -1.67116 1.43858
9.25 0.273674 -1.67618 1.44225
9.26 0.256843 -1.68084 1.4456
9.27 0.239971 -1.68514 1.44865
9.28 0.223062 -1.68908 1.45138
9.29 0.206118 -1.69266 1.45379
9.3 0.189144 -1.69587 1.45587
9.31 0.172144 -1.69871 1.45763
9.32 0.15512 -1.70119 1.45906
9.33 0.138078 -1.70331 1.46016
9.34 0.121019 -1.70505 1.46092
9.35 0.103949 -1.70643 1.46135
9.36 0.0868709 -1.70743 1.46143
9.37 0.0697879 -1.70807 1.46119
9.38 0.0527041 -1.70834 1.4606
9.39 0.0356232 -1.70823 1.45967
9.4 0.0185489 -1.70776 1.4584
9.41 0.00148477 -1.70692 1.45679
9.42 -0.0155654 -1.70571 1.45485
9.43 -0.0325979 -1.70413 1.45256
9.44 -0.049609 -1.70218 1.44994
9.45 -0.0665952 -1.69987 1.44699
9.46 -0.0835527 -1.69718 1.4437
9.47 -0.100478 -1.69413 1.44009
9.48 -0.117367 -1.69072 1.43615
9.49 -0.134217 -1.68694 1.43188
9.5 -0.151023 -1.68279 1.4273
9.51 -0.167782 -1.67828 1.42239
9.52 -0.184491 -1.67342 1.41718
9.53 -0.201146 -1.66819 1.41166
9.54 -0.217743 -1.66261 1.40584
9.55 -0.234279 -1.65667 1.39971
9.56 -0.250751 -1.65037 1.3933
9.57 -0.267154 -1.64372 1.3866
9.58 -0.283485 -1.63673 1.37962
9.59 -0.299741 -1.62938 1.37236
9.6 -0.315919 -1.62169 1.36484
9.61 -0.332015 -1.61365 1.35706
9.62 -0.348025 -1.60528 1.34902
9.63 -0.363946 -1.59656 1.34074
9.64 -0.379775 -1.58751 1.33221
9.65 -0.395508 -1.57813 1.32346
9.66 -0.411143 -1.56842 1.31449
9.67 -0.426676 -1.55838 1.3053
9.68 -0.442103 -1.54801 1.2959
9.69 -0.457423 -1.53733 1.28631
9.7 -0.47263 -1.52633 1.27653
9.71 -0.487723 -1.51501 1.26657
9.72 -0.502698 -1.50339 1.25644
9.73 -0.517552 -1.49145 1.24615
9.74 -0.532282 -1.47922 1.2357
9.75 -0.546885 -1.46668 1.22512
9.76 -0.561359 -1.45385 1.2144
9.77 -0.5757 -1.44073 1.20356
9.78 -0.589905 -1.42732 1.19261
9.79 -0.603972 -1.41362 1.18156
9.8 -0.617898 -1.39965 1.17041
9.81 -0.63168 -1.3854 1.15918
9.82 -0.645316 -1.37088 1.14788
9.83 -0.658802 -1.3561 1.13651
9.84 -0.672137 -1.34105 1.1251
9.85 -0.685318 -1.32575 1.11364
9.86 -0.698341 -1.3102 1.10215
9.87 -0.711205 -1.2944 1.09064
9.88 -0.723908 -1.27835 1.07911
9.89 -0.736447 -1.26207 1.06759
9.9 -0.748819 -1.24556 1.05607
9.91 -0.761023 -1.22882 1.04457
9.92 -0.773056 -1.21185 1.0331
9.93 -0.784917 -1.19467 1.02167
9.94 -0.796602 -1.17728 1.01028
9.95 -0.80811 -1.15968 0.998949
9.96 -0.819439 -1.14188 0.987685
9.97 -0.830588 -1.12388 0.976495
9.98 -0.841553 -1.1057 0.965389
9.99 -0.852334 -1.08733 0.954376
10 -0.862929 -1.06878 0.943465
10.01 -0.873335 -1.05005 0.932663
10.02 -0.883552 -1.03116 0.92198
10.03 -0.893578 -1.01211 0.911422
10.04 -0.90341 -0.992899 0.900999
10.05 -0.913048 -0.973539 0.890717
10.06 -0.922491 -0.954034 0.880585
10.07 -0.931736 -0.93439 0.870608
10.08 -0.940783 -0.914613 0.860795
10.09 -0.94963 -0.89471 0.851152
10.1 -0.958277 -0.874685 0.841684
10.11 -0.966721 -0.854546 0.832399
10.12 -0.974963 -0.834297 0.823302
10.13 -0.983 -0.813946 0.814399
10.14 -0.990833 -0.793498 0.805694
10.15 -0.998459 -0.772958 0.797193
10.16 -1.00588 -0.752335 0.7889
10.17 -1.01309 -0.731632 0.780821
10.18 -1.0201 -0.710857 0.772958
10.19 -1.02689 -0.690016 0.765315
10.2 -1.03348 -0.669115 0.757897
10.21 -1.03986 -0.64816 0.750705
10.22 -1.04602 -0.627156 0.743744
10.23 -1.05198 -0.606111 0.737014
10.24 -1.05772 -0.585031 0.730519
10.25 -1.06326 -0.56392 0.72426
10.26 -1.06858 -0.542787 0.718239
10.27 -1.07369 -0.521636 0.712456
10.28 -1.07859 -0.500474 0.706913
10.29 -1.08328 -0.479308 0.70161
10.3 -1.08775 -0.458142 0.696548
10.31 -1.09201 -0.436983 0.691725
10.32 -1.09607 -0.415838 0.687142
10.33 -1.09991 -0.394711 0.682798
10.34 -1.10354 -0.37361 0.678692
10.35 -1.10696 -0.352541 0.674822
10.36 -1.11017 -0.331508 0.671187
10.37 -1.11317 -0.310518 0.667785
10.38 -1.11596 -0.289578 0.664612
10.39 -1.11854 -0.268692 0.661668
10.4 -1.12092 -0.247866 0.658948
10.41 -1.12309 -0.227108 0.65645
10.42 -1.12505 -0.206421 0.65417
10.43 -1.1268 -0.185812 0.652105
10.44 -1.12835 -0.165286 0.65025
10.45 -1.1297 -0.14485 0.648601
10.46 -1.13084 -0.124508 0.647154
10.47 -1.13178 -0.104267 0.645904
10.48 -1.13253 -0.0841305 0.644846
10.49 -1.13307 -0.0641054 0.643975
10.5 -1.13341 -0.0441966 0.643285
10.51 -1.13355 -0.0244095 0.642771
10.52 -1.1335 -0.00474911 0.642427
10.53 -1.13326 0.0147793 0.642248
10.54 -1.13282 0.0341706 0.642226
10.55 -1.13219 0.0534197 0.642355
10.56 -1.13137 0.0725218 0.642629
10.57 -1.13036 0.091472 0.643042
10.58 -1.12917 0.110265 0.643586
10.59 -1.12778 0.128897 0.644255
10.6 -1.12622 0.147363 0.645041
10.61 -1.12447 0.165657 0.645938
10.62 -1.12254 0.183777 0.646938
10.63 -1.12044 0.201716 0.648033
10.64 -1.11815 0.219471 0.649217
10.65 -1.1157 0.237038 0.650482
10.66 -1.11306 0.254412 0.65182
10.67 -1.11026 0.27159 0.653223
10.68 -1.10729 0.288566 0.654685
10.69 -1.10416 0.305338 0.656197
10.7 -1.10086 0.321901 0.657752
10.71 -1.09739 0.338252 0.659341
10.72 -1.09377 0.354386 0.660959
10.73 -1.08999 0.370301 0.662596
10.74 -1.08605 0.385992 0.664245
10.75 -1.08196 0.401457 0.665899
10.76 -1.07771 0.416692 0.66755
10.77 -1.07332 0.431694 0.669191
10.78 -1.06878 0.44646 0.670814
10.79 -1.0641 0.460986 0.672412
10.8 -1.05928 0.475271 0.673978
10.81 -1.05432 0.48931 0.675504
10.82 -1.04922 0.503101 0.676984
10.83 -1.04398 0.516642 0.678411
10.84 -1.03862 0.529931 0.679778
10.85 -1.03312 0.542964 0.681078
10.86 -1.0275 0.555739 0.682305
10.87 -1.02176 0.568255 0.683453
10.88 -1.01589 0.580508 0.684515
10.89 -1.00991 0.592498 0.685486
10.9 -1.00381 0.604222 0.686359
10.91 -0.997596 0.615679 0.687129
10.92 -0.991272 0.626866 0.687791
10.93 -0.98484 0.637782 0.688339
10.94 -0.978304 0.648427 0.688767
10.95 -0.971664 0.658797 0.689073
10.96 -0.964926 0.668893 0.68925
10.97 -0.95809 0.678713 0.689294
10.98 -0.951161 0.688255 0.689201
10.99 -0.94414 0.69752 0.688967
11 -0.937031 0.706506 0.688588
11.01 -0.929836 0.715212 0.688061
11.02 -0.922558 0.723639 0.687383
11.03 -0.9152 0.731785 0.68655
11.04 -0.907765 0.73965 0.685559
11.05 -0.900255 0.747233 0.684409
11.06 -0.892674 0.754536 0.683095
11.07 -0.885024 0.761557 0.681618
11.08 -0.877308 0.768296 0.679974
11.09 -0.869529 0.774755 0.678163
11.1 -0.861689 0.780932 0.676182
11.11 -0.853792 0.786829 0.674031
11.12 -0.845841 0.792446 0.671708
11.13 -0.837837 0.797783 0.669214
11.14 -0.829784 0.802841 0.666548
11.15 -0.821684 0.807622 0.663709
11.16 -0.813541 0.812125 0.660698
11.17 -0.805357 0.816353 0.657516
11.18 -0.797135 0.820305 0.654162
11.19 -0.788878 0.823983 0.650638
11.2 -0.780587 0.827389 0.646945
11.21 -0.772267 0.830524 0.643084
11.22 -0.76392 0.83339 0.639056
11.23 -0.755547 0.835987 0.634863
11.24 -0.747153 0.838318 0.630508
11.25 -0.73874 0.840385 0.625992
11.26 -0.730309 0.842189 0.621317
11.27 -0.721865 0.843733 0.616487
11.28 -0.713409 0.845018 0.611504
11.29 -0.704944 0.846047 0.606371
11.3 -0.696473 0.846822 0.601091
11.31 -0.687997 0.847346 0.595667
11.32 -0.67952 0.84762 0.590104
11.33 -0.671044 0.847647 0.584403
11.34 -0.662572 0.847431 0.57857
11.35 -0.654105 0.846973 0.572608
11.36 -0.645646 0.846277 0.566522
11.37 -0.637198 0.845345 0.560314
11.38 -0.628762 0.84418 0.553991
11.39 -0.620342 0.842786 0.547556
11.4 -0.611939 0.841165 0.541014
11.41 -0.603556 0.839321 0.53437
11.42 -0.595194 0.837257 0.527628
11.43 -0.586856 0.834976 0.520793
11.44 -0.578544 0.832482 0.51387
11.45 -0.570261 0.829779 0.506865
11.46 -0.562007 0.826869 0.499782
11.47 -0.553785 0.823756 0.492626
11.48 -0.545598 0.820444 0.485403
11.49 -0.537447 0.816938 0.478118
11.5 -0.529333 0.81324 0.470776
11.51 -0.52126 0.809354 0.463383
11.52 -0.513228 0.805285 0.455943
11.53 -0.505239 0.801037 0.448463
11.54 -0.497295 0.796613 0.440947
11.55 -0.489399 0.792017 0.433401
11.56 -0.48155 0.787255 0.42583
11.57 -0.473752 0.782329 0.41824
11.58 -0.466005 0.777245 0.410635
11.59 -0.458312 0.772006 0.403022
11.6 -0.450673 0.766617 0.395404
11.61 -0.44309 0.761082 0.387788
11.62 -0.435565 0.755406 0.380178
11.63 -0.428098 0.749594 0.372579
11.64 -0.420692 0.743648 0.364997
11.65 -0.413347 0.737575 0.357436
11.66 -0.406064 0.731379 0.349902
11.67 -0.398846 0.725064 0.342398
11.68 -0.391692 0.718635 0.334929
11.69 -0.384604 0.712097 0.327501
11.7 -0.377583 0.705453 0.320117
11.71 -0.370629 0.69871 0.312781
11.72 -0.363745 0.691872 0.305498
11.73 -0.356931 0.684943 0.298273
11.74 -0.350187 0.677928 0.291108
11.75 -0.343514 0.670832 0.284008
11.76 -0.336913 0.663659 0.276977
11.77 -0.330386 0.656415 0.270018
11.78 -0.323931 0.649105 0.263134
11.79 -0.317551 0.641732 0.256329
11.8 -0.311245 0.634302 0.249606
11.81 -0.305015 0.62682 0.242969
11.82 -0.298859 0.61929 0.236419
11.83 -0.29278 0.611718 0.229959
11.84 -0.286777 0.604107 0.223593
11.85 -0.280851 0.596464 0.217323
11.86 -0.275001 0.588792 0.211151
11.87 -0.269229 0.581096 0.205078
11.88 -0.263534 0.573381 0.199108
11.89 -0.257916 0.565652 0.193242
11.9 -0.252376 0.557914 0.187481
11.91 -0.246913 0.550171 0.181827
11.92 -0.241527 0.542427 0.176281
11.93 -0.236219 0.534689 0.170846
11.94 -0.230988 0.526959 0.165521
11.95 -0.225834 0.519243 0.160307
11.96 -0.220757 0.511546 0.155206
11.97 -0.215757 0.503871 0.150218
11.98 -0.210832 0.496224 0.145344
11.99 -0.205984 0.488608 0.140584
12 -0.201212 0.481029 0.135938
12.01 -0.196515 0.47349 0.131406
12.02 -0.191892 0.465997 0.126988
12.03 -0.187344 0.458553 0.122684
12.04 -0.182869 0.451162 0.118494
12.05 -0.178467 0.443829 0.114417
12.06 -0.174138 0.436558 0.110453
12.07 -0.16988 0.429353 0.106602
12.08 -0.165693 0.422218 0.102861
12.09 -0.161577 0.415158 0.0992314
12.1 -0.15753 0.408175 0.0957113
12.11 -0.153551 0.401275 0.0922996
12.12 -0.14964 0.39446 0.0889955
12.13 -0.145797 0.387735 0.0857975
12.14 -0.142018 0.381103 0.0827045
12.15 -0.138305 0.374569 0.079715
12.16 -0.134656 0.368135 0.0768276
12.17 -0.131069 0.361805 0.0740408
12.18 -0.127544 0.355582 0.0713531
12.19 -0.12408 0.349471 0.0687628
12.2 -0.120675 0.343474 0.0662683
12.21 -0.117328 0.337594 0.0638679
12.22 -0.114038 0.331836 0.0615597
12.23 -0.110804 0.326201 0.0593421
12.24 -0.107624 0.320692 0.0572133
12.25 -0.104497 0.315314 0.0551713
12.26 -0.101423 0.310068 0.0532145
12.27 -0.0983983 0.304958 0.0513408
12.28 -0.095423 0.299986 0.0495486
12.29 -0.0924952 0.295155 0.0478358
12.3 -0.0896136 0.290467 0.0462007
12.31 -0.0867767 0.285924 0.0446415
12.32 -0.083983 0.28153 0.0431562
12.33 -0.081231 0.277287 0.0417432
12.34 -0.0785191 0.273196 0.0404005
12.35 -0.0758458 0.269259 0.0391266
12.36 -0.0732095 0.26548 0.0379196
12.37 -0.0706086 0.261859 0.0367778
12.38 -0.0680415 0.258399 0.0356998
12.39 -0.0655066 0.255101 0.0346838
12.4 -0.0630022 0.251967 0.0337283
12.41 -0.0605267 0.248998 0.0328318
12.42 -0.0580783 0.246197 0.031993
12.43 -0.0556554 0.243564 0.0312104
12.44 -0.0532563 0.2411 0.0304828
12.45 -0.0508792 0.238808 0.0298089
12.46 -0.0485225 0.236687 0.0291876
12.47 -0.0461844 0.23474 0.0286178
12.48 -0.0438632 0.232966 0.0280985
12.49 -0.0415571 0.231367 0.0276288
12.5 -0.0392643 0.229943 0.0272077
12.51 -0.0369832 0.228695 0.0268346
12.52 -0.0347119 0.227624 0.0265088
12.53 -0.0324486 0.22673 0.0262297
12.54 -0.0301916 0.226013 0.0259967
12.55 -0.0279391 0.225473 0.0258094
12.56 -0.0256894 0.225111 0.0256675
12.57 -0.0234406 0.224927 0.0255708
12.58 -0.021191 0.22492 0.0255191
12.59 -0.0189388 0.225091 0.0255124
12.6 -0.0166822 0.225439 0.0255505
12.61 -0.0144195 0.225964 0.0256338
12.62 -0.0121489 0.226665 0.0257622
12.63 -0.00986867 0.227541 0.0259362
12.64 -0.00757704 0.228593 0.0261561
12.65 -0.00527228 0.229819 0.0264224
12.66 -0.00295265 0.231219 0.0267355
12.67 -0.000616446 0.232792 0.0270962
12.68 0.00173806 0.234536 0.027505
12.69 0.00411255 0.23645 0.0279627
12.7 0.00650872 0.238533 0.0284703
12.71 0.00892825 0.240785 0.0290285
12.72 0.0113728 0.243203 0.0296384
12.73 0.013844 0.245786 0.0303011
12.74 0.0163434 0.248532 0.0310176
12.75 0.0188728 0.25144 0.031789
12.76 0.0214336 0.254508 0.0326167
12.77 0.0240274 0.257733 0.0335019
12.78 0.0266559 0.261115 0.0344459
12.79 0.0293204 0.264651 0.03545
12.8 0.0320227 0.268339 0.0365158
12.81 0.034764 0.272177 0.0376445
12.82 0.0375459 0.276162 0.0388377
12.83 0.0403698 0.280292 0.0400968
12.84 0.0432372 0.284565 0.0414234
12.85 0.0461494 0.288978 0.042819
12.86 0.0491078 0.293528 0.0442852
12.87 0.0521137 0.298213 0.0458234
12.88 0.0551684 0.30303 0.0474353
12.89 0.0582732 0.307976 0.0491224
12.9 0.0614293 0.313048 0.0508862
12.91 0.064638 0.318243 0.0527282
12.92 0.0679005 0.323558 0.05465
12.93 0.0712178 0.328989 0.056653
12.94 0.0745912 0.334535 0.0587388
12.95 0.0780216 0.340191 0.0609086
12.96 0.0815102 0.345954 0.0631639
12.97 0.085058 0.35182 0.0655061
12.98 0.088666 0.357787 0.0679364
12.99 0.092335 0.363849 0.0704561
13 0.0960661 0.370005 0.0730663
13.01 0.09986 0.37625 0.0757681
13.02 0.103718 0.382581 0.0785627
13.03 0.10764 0.388993 0.0814509
13.04 0.111627 0.395483 0.0844337
13.05 0.115681 0.402047 0.0875118
13.06 0.119801 0.408681 0.090686
13.07 0.123988 0.41538 0.093957
13.08 0.128244 0.422142 0.0973252
13.09 0.132568 0.428962 0.100791
13.1 0.136961 0.435835 0.104355
13.11 0.141423 0.442758 0.108017
13.12 0.145955 0.449726 0.111778
13.13 0.150558 0.456735 0.115637
13.14 0.155231 0.46378 0.119594
13.15 0.159975 0.470859 0.12365
13.16 0.16479 0.477965 0.127803
13.17 0.169677 0.485095 0.132053
13.18 0.174635 0.492244 0.1364
13.19 0.179665 0.499407 0.140843
13.2 0.184766 0.506581 0.145382
13.21 0.18994 0.513761 0.150014
13.22 0.195185 0.520942 0.154739
13.23 0.200502 0.528119 0.159556
13.24 0.205891 0.535289 0.164463
13.25 0.211351 0.542446 0.169459
13.26 0.216883 0.549586 0.174542
13.27 0.222485 0.556705 0.17971
13.28 0.228159 0.563797 0.184962
13.29 0.233903 0.570858 0.190295
13.3 0.239716 0.577884 0.195707
13.31 0.2456 0.58487 0.201196
13.32 0.251553 0.591811 0.206759
13.33 0.257574 0.598702 0.212394
13.34 0.263663 0.60554 0.218098
13.35 0.26982 0.612318 0.223868
13.36 0.276044 0.619034 0.229702
13.37 0.282334 0.625681 0.235595
13.38 0.288689 0.632257 0.241545
13.39 0.295109 0.638755 0.247548
13.4 0.301593 0.645171 0.253602
13.41 0.308139 0.651501 0.259702
13.42 0.314747 0.657741 0.265845
13.43 0.321417 0.663885 0.272026
13.44 0.328146 0.66993 0.278243
13.45 0.334934 0.675871 0.284491
13.46 0.34178 0.681703 0.290766
13.47 0.348683 0.687422 0.297064
13.48 0.355641 0.693023 0.303381
13.49 0.362653 0.698503 0.309712
13.5 0.369718 0.703857 0.316053
13.51 0.376834 0.709081 0.3224
13.52 0.384001 0.71417 0.328748
13.53 0.391217 0.719121 0.335093
13.54 0.39848 0.723928 0.341429
13.55 0.405788 0.728589 0.347753
13.56 0.413142 0.733099 0.35406
13.57 0.420538 0.737454 0.360345
13.58 0.427975 0.74165 0.366603
13.59 0.435451 0.745683 0.37283
13.6 0.442966 0.749549 0.379021
13.61 0.450516 0.753245 0.385172
13.62 0.458101 0.756767 0.391277
13.63 0.465718 0.760111 0.397331
13.64 0.473366 0.763274 0.403331
13.65 0.481043 0.766251 0.409272
13.66 0.488747 0.76904 0.415148
13.67 0.496476 0.771637 0.420956
13.68 0.504228 0.774039 0.426691
13.69 0.512001 0.776242 0.432348
13.7 0.519793 0.778243 0.437924
13.71 0.527602 0.78004 0.443413
13.72 0.535425 0.781628 0.448811
13.73 0.543262 0.783006 0.454116
13.74 0.551109 0.784169 0.459321
13.75 0.558964 0.785116 0.464424
13.76 0.566826 0.785843 0.46942
13.77 0.574691 0.786348 0.474307
13.78 0.582558 0.786629 0.47908
13.79 0.590425 0.786682 0.483735
13.8 0.598288 0.786505 0.48827
13.81 0.606147 0.786097 0.492681
13.82 0.613997 0.785454 0.496965
13.83 0.621838 0.784574 0.50112
13.84 0.629667 0.783457 0.505142
13.85 0.63748 0.782098 0.509029
13.86 0.645277 0.780497 0.512779
13.87 0.653053 0.778652 0.516389
13.88 0.660808 0.776561 0.519857
13.89 0.668538 0.774223 0.523182
13.9 0.67624 0.771635 0.526361
13.91 0.683914 0.768797 0.529393
13.92 0.691555 0.765707 0.532277
13.93 0.699161 0.762364 0.535012
13.94 0.70673 0.758767 0.537597
13.95 0.714259 0.754914 0.540031
13.96 0.721746 0.750806 0.542313
13.97 0.729188 0.74644 0.544444
13.98 0.736582 0.741817 0.546423
13.99 0.743927 0.736935 0.54825
14 0.751218 0.731795 0.549926
14.01 0.758455 0.726395 0.551451
14.02 0.765633 0.720735 0.552827
14.03 0.772751 0.714816 0.554053
